0.488,0.101
0.944,0.019
0.565,0.110
0.521,0.093
0.476,0.056
0.370,0.696
0.280,0.501
0.564,0.156
0.290,0.961
0.265,0.931
0.455,0.067
0.655,0.832
0.658,0.869
0.404,0.016
0.284,0.967
0.318,0.957
0.443,0.718
0.351,0.030
0.269,0.522
0.286,0.840
0.539,0.094
0.367,0.464
0.278,0.943
0.173,0.480
0.333,0.949
0.905,0.076
0.678,0.745
0.446,0.692
0.394,0.744
0.756,0.846
0.281,0.441
1.012,0.509
0.142,0.771
0.158,0.761
0.522,0.063
0.233,0.473
0.056,0.843
0.310,0.483
0.686,0.800
0.631,0.771
0.350,0.053
0.905,0.036
0.476,0.099
1.013,0.571
0.377,0.015
0.979,0.008
0.217,0.494
0.436,0.741
0.999,0.587
0.952,0.063
1.019,0.574
0.170,0.459
0.246,0.936
0.243,0.507
0.951,0.002
0.936,0.027
0.018,0.833
0.330,0.894
0.661,0.775
0.074,0.782
0.711,0.782
0.295,0.937
0.030,0.799
0.970,0.627
0.258,0.437
0.914,0.061
0.531,0.064
0.352,0.038
0.328,0.506
0.988,0.569
0.921,0.580
0.994,0.584
0.679,0.827
0.543,0.082
0.497,0.050
0.568,0.802
0.234,0.923
0.506,0.068
0.964,0.603
0.944,0.484
0.647,0.739
0.092,0.802
1.045,0.517
0.255,0.501
0.287,0.930
0.429,0.688
0.984,0.539
0.314,0.866
0.035,0.739
0.300,0.516
0.086,0.734
0.952,0.052
0.984,0.049
0.933,0.479
0.025,0.766
0.465,0.066
1.021,0.610
0.988,0.545
0.045,0.761
0.319,0.889
0.279,0.508
0.667,0.771
0.258,0.503
0.971,0.604
0.414,0.042
0.707,0.837
0.042,0.769
0.166,0.749
0.319,0.943
0.191,0.492
0.897,0.038
0.337,0.454
0.691,0.855
0.688,0.849
0.953,0.550
0.298,0.535
0.356,0.486
0.088,0.697
0.346,0.944
0.491,0.673
0.522,0.018
0.407,0.025
0.652,0.804
0.393,0.065
0.432,0.107
0.467,0.724
0.227,0.487
0.074,0.784
0.214,0.400
0.249,0.423
0.707,0.814
0.968,0.064
0.400,0.719
0.302,0.468
0.160,0.522
1.034,0.471
0.417,0.005
0.410,0.671
0.332,0.119
0.063,0.770
1.024,0.567
0.336,0.891
0.497,0.000
0.371,0.739
0.333,0.850
0.376,0.962
0.296,0.992
0.894,0.078
0.038,0.825
0.575,0.083
1.006,0.013
0.187,0.496
0.328,0.853
0.455,0.047
0.261,0.533
0.888,0.026
0.043,0.826
0.300,0.440
0.376,0.455
0.455,0.123
0.968,0.488
0.430,0.122
0.668,0.815
0.417,0.785
0.291,0.463
0.413,0.783
0.539,0.160
0.237,0.893
0.247,0.910
0.042,0.767
0.094,0.775
0.279,0.893
0.213,0.446
0.372,0.102
1.062,0.585
0.662,0.772
0.663,0.781
0.347,0.081
0.303,0.420
0.914,0.031
0.262,0.482
0.432,0.815
0.716,0.800
0.958,0.585
0.679,0.825
0.963,0.553
1.002,0.487
0.063,0.760
0.012,0.758
0.290,0.415
0.313,0.889
0.390,0.686
0.075,0.742
0.394,0.105
1.013,0.558
0.689,0.760
0.126,0.739
0.968,0.549
0.369,0.023
0.452,0.690
0.339,0.134
0.161,0.814
0.251,0.526
0.888,0.030
0.240,0.481
0.436,0.731
0.957,0.544
0.257,0.535
0.663,0.884
0.430,0.742
0.505,0.074
0.337,0.013
0.645,0.813
0.316,0.499
0.005,0.777
0.059,0.834
0.940,0.019
0.654,0.806
1.026,0.472
0.245,0.492
0.215,0.398
0.505,0.080
0.683,0.841
0.500,0.046
0.336,0.088
0.267,0.462
0.266,0.921
0.243,0.462
0.487,0.072
0.187,0.374
0.373,0.048
0.668,0.870
0.983,0.018
0.350,0.098
0.206,0.548
0.048,0.842
0.702,0.810
0.442,0.773
0.233,0.908
0.300,0.889
0.283,0.472
0.092,0.764
0.081,0.778
0.188,0.466
0.368,0.055
0.948,0.561
0.283,0.919
0.265,0.481
0.210,0.451
0.325,0.875
0.111,0.793
0.510,0.071
0.379,0.865
0.362,0.054
0.706,0.760
0.471,0.822
0.472,0.711
0.504,0.124
0.119,0.753
0.318,0.946
0.985,0.549
0.340,0.047
0.479,0.086
0.905,0.519
0.327,0.886
0.301,0.810
0.692,0.813
0.419,0.685
0.144,0.759
0.260,0.489
0.306,0.884
0.972,0.485
0.256,0.447
0.354,0.030
0.974,0.481
0.453,0.166
0.197,0.389
0.089,0.751
0.257,0.481
0.738,0.804
0.238,0.409
0.073,0.782
0.113,0.823
0.568,0.001
0.416,0.100
0.525,0.092
0.284,0.496
0.098,0.837
0.191,0.507
0.886,0.035
0.713,0.753
0.203,0.399
1.027,0.567
0.319,0.550
0.497,0.786
0.244,0.552
0.100,0.723
0.408,0.728
0.654,0.761
0.667,0.772
0.705,0.852
0.618,0.858
0.120,0.745
0.036,0.779
0.287,0.829
0.923,0.009
0.008,0.829
0.208,0.426
0.253,0.893
0.117,0.774
0.510,0.136
0.041,0.804
0.168,0.447
0.288,0.437
0.708,0.837
0.516,0.003
0.062,0.757
0.497,0.138
0.997,0.559
0.281,0.497
0.367,0.926
0.223,0.403
0.482,0.723
0.968,0.046
0.067,0.794
0.407,0.665
0.080,0.795
0.531,0.107
0.960,0.564
0.242,0.445
0.221,0.466
0.522,0.077
0.524,0.081
0.869,0.011
0.088,0.847
0.918,0.027
0.409,0.010
0.365,0.073
0.469,0.765
0.128,0.771
0.673,0.768
0.386,0.065
0.240,0.888
0.403,0.709
0.675,0.762
0.958,0.553
0.260,0.865
0.057,0.877
0.327,0.975
0.261,0.867
0.069,0.739
0.451,0.053
0.230,0.960
1.003,0.529
0.703,0.749
0.371,0.091
0.393,0.044
0.082,0.834
0.686,0.823
0.485,0.018
0.150,0.781
0.446,0.736
0.245,0.513
0.274,0.905
0.406,0.027
0.890,0.007
0.411,0.718
0.640,0.794
0.515,0.166
0.063,0.785
0.474,0.676
0.452,0.033
0.415,0.065
0.471,0.150
0.367,0.110
0.367,0.728
0.252,0.428
0.944,0.014
0.537,0.112
0.961,0.051
0.178,0.419
0.449,0.699
0.260,0.530
0.495,0.751
0.001,0.746
0.325,1.030
0.373,0.065
0.660,0.845
0.191,0.335
0.496,0.762
0.287,0.854
0.470,0.625
0.946,0.061
0.463,0.069
0.632,0.784
0.320,0.848
0.450,0.074
1.011,0.490
0.979,0.030
0.921,0.054
0.470,0.717
0.220,0.509
0.254,0.466
0.269,0.905
1.034,0.556
0.936,0.036
0.244,0.969
0.238,0.497
0.419,0.008
0.054,0.769
0.901,0.068
0.445,0.777
0.526,0.058
0.336,0.086
0.304,0.592
0.732,0.742
0.247,0.448
0.512,0.107
0.311,0.870
0.907,0.059
0.949,0.073
0.957,0.054
0.352,0.079
1.023,0.615
0.458,0.034
0.984,0.514
0.216,0.447
0.953,0.605
0.256,0.512
0.352,0.067
0.136,0.467
0.417,0.738
0.369,0.739
0.322,0.070
0.302,0.902
0.410,0.114
0.863,0.036
0.451,0.070
0.327,0.440
0.434,0.739
0.442,0.732
0.239,0.529
0.162,0.437
0.469,0.742
0.492,0.078
0.233,0.550
0.326,0.055
0.313,0.955
0.518,0.074
0.661,0.795
0.547,0.065
0.889,0.015
0.629,0.800
0.983,0.009
0.326,0.874
0.246,0.532
0.060,0.761
0.100,0.789
0.922,0.007
0.300,0.425
0.313,0.071
0.289,0.551
0.274,0.406
1.014,0.521
0.675,0.761
0.558,0.117
0.892,0.031
0.974,0.042
0.388,0.118
0.280,0.891
0.054,0.806
0.964,0.467
0.356,0.052
0.465,0.050
0.422,0.736
0.446,0.083
0.399,0.734
0.906,0.050
0.980,0.452
0.938,0.088
0.989,0.564
0.299,0.957
0.381,0.774
0.034,0.726
0.213,0.448
0.990,0.516
0.737,0.830
0.489,0.694
0.214,0.516
0.288,0.529
0.048,0.766
0.397,0.089
0.302,0.519
0.243,0.499
0.344,0.053
0.238,0.498
0.080,0.801
0.195,0.453
0.947,0.544
0.520,0.765
0.453,0.014
0.090,0.731
0.448,0.792
0.279,0.901
0.470,0.017
0.281,0.923
0.512,0.051
0.345,0.128
0.429,0.761
0.281,0.468
0.436,0.683
0.216,0.478
0.480,0.078
0.989,0.069
0.245,0.408
0.940,0.505
0.362,0.859
0.757,0.762
0.983,0.544
0.204,0.429
0.493,0.750
0.876,0.469
0.879,0.026
0.107,0.785
0.280,0.538
0.917,0.556
0.365,0.111
0.274,1.003
0.456,0.093
0.274,0.959
0.413,0.687
1.056,0.583
0.634,0.819
0.372,0.117
0.198,0.466
0.220,0.420
1.027,0.518
0.483,0.082
0.334,0.022
0.978,0.543
0.267,0.929
0.257,0.502
0.094,0.788
0.386,0.073
0.417,0.083
0.080,0.840
0.455,0.097
0.296,0.844
0.239,0.494
0.300,0.934
0.213,0.519
0.406,0.078
0.237,0.503
0.986,0.498
0.313,0.081
1.043,0.548
0.401,0.024
0.975,0.064
0.265,0.410
0.420,0.075
0.142,0.788
0.417,0.048
0.416,0.750
0.464,0.015
0.590,0.094
0.052,0.814
0.037,0.771
0.310,0.939
0.685,0.717
0.991,0.520
0.089,0.763
0.109,0.741
0.387,0.701
0.357,0.036
0.287,0.944
0.393,0.101
0.302,0.847
0.409,0.058
0.213,0.473
0.238,0.535
0.936,0.027
0.463,0.016
0.556,0.103
0.415,0.026
0.487,0.162
1.004,0.542
0.981,0.007
1.029,0.538
0.461,0.061
1.012,0.550
0.709,0.823
0.984,0.031
0.268,0.024
0.292,0.422
0.283,0.918
0.988,0.532
0.680,0.772
0.743,0.827
0.338,0.956
0.603,0.821
0.492,0.086
0.054,0.799
0.774,0.827
0.374,0.100
0.076,0.820
0.083,0.757
0.690,0.883
0.958,0.015
0.495,0.118
0.266,0.508
0.418,0.089
0.306,0.444
0.400,0.087
0.917,0.554
0.976,0.527
0.704,0.812
0.723,0.840
0.469,0.754
0.339,0.863
0.371,0.132
0.996,0.540
0.499,0.692
0.538,0.089
0.501,0.057
0.241,0.468
0.495,0.073
0.280,0.966
0.296,0.907
0.158,0.807
0.393,0.724
1.015,0.566
0.245,0.848
0.431,0.740
0.345,0.467
0.660,0.784
0.995,0.479
0.269,0.518
0.953,0.041
0.412,0.751
0.246,0.440
0.089,0.817
0.205,0.469
0.452,0.065
0.984,0.562
0.122,0.827
0.276,0.926
0.918,0.001
0.503,0.746
0.319,0.504
0.246,0.894
0.985,0.600
0.367,0.007
0.919,0.070
0.400,0.831
0.707,0.829
0.226,0.432
0.429,0.090
0.442,0.034
0.495,0.020
0.782,0.805
1.017,0.525
0.119,0.851
0.145,0.745
0.671,0.835
0.098,0.741
0.120,0.768
0.983,0.581
0.262,0.917
0.437,0.651
1.009,0.566
0.197,0.420
0.271,0.469
0.429,0.768
1.002,0.030
0.331,0.019
0.435,0.783
0.516,0.129
0.149,0.380
0.414,0.716
0.902,0.481
0.942,0.026
0.864,0.027
0.453,0.084
0.259,0.518
0.478,0.035
0.325,0.453
0.371,0.168
0.380,0.477
0.269,0.481
0.500,0.718
0.133,0.732
0.349,0.087
0.494,0.700
0.658,0.779
0.992,0.544
0.307,0.906
0.516,0.092
0.374,0.095
0.486,0.079
0.293,0.899
0.452,0.085
0.865,0.064
0.419,0.127
0.050,0.790
0.293,0.884
0.011,0.757
0.347,0.502
0.266,0.882
0.254,0.520
0.090,0.793
0.318,0.970
0.159,0.514
0.356,0.020
0.974,0.560
0.495,0.073
0.890,0.001
0.652,0.765
1.018,0.640
0.442,0.111
0.266,0.433
0.950,0.578
0.421,0.721
0.301,0.442
0.382,0.012
0.241,0.488
0.676,0.842
0.665,0.843
0.343,0.095
0.292,0.905
0.442,0.074
0.276,0.933
1.004,0.507
0.211,0.440
0.942,0.002
0.160,0.483
0.546,0.032
0.999,0.534
0.882,0.027
0.101,0.838
0.510,0.068
0.137,0.750
0.310,0.472
0.248,0.372
0.221,0.433
0.896,0.502
0.176,0.521
0.934,0.601
0.268,0.887
0.276,0.837
0.422,0.777
0.703,0.733
0.125,0.740
0.169,0.467
0.970,0.555
0.264,0.610
0.926,0.008
0.147,0.830
0.507,0.044
0.266,0.458
0.141,0.769
0.273,0.542
0.180,0.491
0.982,0.082
0.957,0.559
0.980,0.039
0.723,0.772
0.968,0.541
0.954,0.490
0.284,0.528
0.482,0.001
0.941,0.006
0.998,0.566
0.252,0.504
0.650,0.841
0.245,0.863
0.247,0.447
0.226,0.488
0.259,0.941
0.106,0.777
0.164,0.531
0.439,0.052
0.691,0.796
0.987,0.022
0.992,0.548
1.017,0.584
0.239,0.469
0.010,0.720
0.940,0.010
0.273,0.894
0.321,0.579
0.876,0.111
0.432,0.777
0.158,0.894
0.950,0.024
0.148,0.401
0.243,0.416
0.242,0.803
1.012,0.512
0.241,0.493
0.913,0.010
0.941,0.046
0.093,0.731
0.309,0.506
0.714,0.761
0.489,0.764
0.491,0.119
0.573,0.057
0.302,0.489
0.519,0.797
0.963,0.047
0.158,0.449
0.488,0.737
0.255,0.575
0.342,0.857
0.054,0.838
1.026,0.461
0.302,0.921
0.320,0.499
0.986,0.018
0.413,0.727
0.423,0.751
0.502,0.164
0.312,0.489
0.315,0.586
0.245,0.512
0.981,0.039
0.412,0.046
0.322,0.524
0.239,0.449
1.008,0.501
0.959,0.575
0.289,0.936
0.989,0.618
0.249,0.503
0.917,0.004
0.461,0.070
0.226,0.895
0.252,0.924
0.248,0.926
0.640,0.831
0.650,0.802
0.202,0.427
0.949,0.538
1.009,0.556
0.265,0.806
0.208,0.502
0.371,0.077
0.343,0.890
0.928,0.017
0.087,0.640
0.727,0.788
0.533,0.095
0.517,0.090
0.207,0.497
0.953,0.017
1.044,0.511
0.682,0.801
0.170,0.431
0.506,0.002
0.428,0.670
0.398,0.024
0.192,0.501
0.875,0.010
0.718,0.825
0.287,0.890
0.101,0.771
0.503,0.064
0.073,0.799
0.224,0.408
0.007,0.782
0.469,0.108
0.437,0.084
1.001,0.573
0.723,0.804
0.485,0.040
0.477,0.710
0.698,0.805
0.058,0.779
0.089,0.840
0.458,0.770
0.904,0.020
0.208,0.921
0.210,0.449
0.933,0.028
0.141,0.784
0.346,0.923
0.675,0.784
0.976,0.011
0.178,0.365
0.983,0.503
0.403,0.053
0.988,0.581
0.961,0.043
0.530,0.086
0.701,0.741
0.220,0.511
0.607,0.818
0.473,0.074
0.936,0.007
0.258,0.844
0.316,0.927
0.445,0.729
0.346,0.961
0.220,0.435
0.540,0.048
0.882,0.002
0.871,0.006
0.883,0.034
0.468,0.723
0.206,0.461
0.546,0.125
0.226,0.400
0.046,0.781
0.398,0.038
0.047,0.814
0.198,0.398
0.904,0.022
0.864,0.013
0.433,0.701
0.417,0.126
0.911,0.594
0.658,0.762
0.208,0.421
0.363,0.081
0.393,0.125
0.273,0.424
0.636,0.801
0.205,0.442
0.962,0.001
0.944,0.058
0.932,0.065
0.970,0.576
0.446,0.745
0.101,0.861
0.902,0.039
0.264,0.870
0.653,0.830
0.516,0.023
0.214,0.895
1.006,0.567
0.260,0.522
0.544,0.038
0.317,0.022
0.892,0.537
1.004,0.029
0.424,0.770
0.994,0.573
0.856,0.005
0.487,0.070
0.626,0.808
0.943,0.042
1.000,0.009
0.206,0.406
0.922,0.015
0.305,0.550
0.153,0.483
0.380,0.627
0.711,0.828
0.916,0.065
0.365,0.748
0.650,0.778
0.407,0.749
0.455,0.692
0.735,0.865
1.054,0.554
0.857,0.022
0.289,0.867
0.410,0.051
0.284,0.972
0.238,0.908
0.275,0.542
0.317,0.015
0.668,0.821
0.706,0.772
0.250,0.855
0.243,0.410
0.055,0.762
0.901,0.009
0.215,0.412
0.922,0.068
0.468,0.782
0.438,0.032
0.476,0.710
0.303,0.491
0.218,0.421
0.859,0.064
0.106,0.822
0.684,0.767
0.322,0.916
0.259,0.845
0.389,0.566
0.407,0.755
0.686,0.802
0.471,0.691
0.204,0.470
0.561,0.086
0.393,0.670
0.299,0.538
0.949,0.534
0.389,0.078
0.381,0.123
0.663,0.824
0.453,0.739
0.328,0.812
0.748,0.837
0.489,0.102
0.351,0.713
0.501,0.061
0.216,0.457
0.315,0.534
0.403,0.076
0.401,0.129
0.972,0.536
0.376,0.066
0.425,0.114
0.254,0.491
0.426,0.725
0.959,0.013
0.443,0.064
0.476,0.066
0.945,0.498
0.601,0.818
0.332,0.018
0.077,0.842
0.213,0.482
0.925,0.526
0.209,0.426
0.987,0.530
0.990,0.654
0.276,0.938
0.734,0.790
0.498,0.097
0.912,0.002
0.976,0.427
0.340,0.054
0.270,0.449
0.249,0.505
0.415,0.208
0.507,0.074
0.203,0.462
0.481,0.649
0.460,0.030
0.682,0.800
0.319,0.894
0.664,0.869
0.256,0.548
0.907,0.005
1.045,0.549
0.375,0.069
0.892,0.002
0.074,0.806
0.982,0.435
0.979,0.513
0.427,0.723
0.461,0.058
0.311,0.984
0.186,0.464
0.665,0.772
0.694,0.790
0.568,0.117
0.422,0.707
0.251,0.521
0.404,0.037
0.472,0.704
0.247,0.541
0.995,0.545
0.193,0.949
0.367,0.054
0.278,0.504
0.685,0.760
1.008,0.488
0.998,0.542
0.693,0.742
0.038,0.799
0.376,0.492
0.525,0.070
0.050,0.769
0.320,0.891
0.905,0.034
1.001,0.034
0.330,0.053
0.692,0.866
0.560,0.045
0.445,0.657
0.645,0.838
0.398,0.056
0.672,0.753
0.177,0.454
0.263,0.480
0.101,0.439
0.359,0.753
0.186,0.451
0.234,0.474
0.969,0.082
0.289,0.481
0.339,0.097
0.671,0.772
0.271,0.941
0.106,0.753
0.277,0.517
0.830,0.018
0.385,0.710
1.025,0.519
0.959,0.537
0.328,0.570
0.121,0.835
0.285,0.951
0.427,0.777
0.293,0.945
1.008,0.568
0.442,0.745
0.091,0.760
0.304,0.874
0.065,0.698
0.369,0.088
0.359,0.074
0.228,0.504
0.317,0.847
1.020,0.479
1.032,0.514
0.330,0.511
0.984,0.460
0.435,0.018
0.945,0.078
0.472,0.076
0.873,0.000
0.870,0.537
0.491,0.050
0.258,0.955
0.599,0.865
0.268,0.474
0.935,0.014
0.260,0.531
0.948,0.104
0.452,0.005
0.519,0.178
0.658,0.826
0.944,0.009
0.333,0.916
0.455,0.690
0.240,0.497
0.245,0.401
0.191,0.446
0.542,0.055
0.922,0.018
0.168,0.556
0.038,0.812
0.310,0.029
0.219,0.451
0.269,0.855
0.435,0.010
0.094,0.722
0.323,0.906
0.704,0.769
0.506,0.740
0.192,0.488
0.410,0.703
0.246,0.874
0.560,0.115
0.648,0.781
0.967,0.584
0.749,0.876
0.307,0.872
0.388,0.682
1.033,0.539
0.266,0.972
0.389,0.056
0.904,0.006
0.000,0.703
0.887,0.062
0.962,0.584
0.185,0.524
0.326,0.533
0.986,0.553
0.481,0.135
0.468,0.668
0.178,0.409
0.889,0.046
0.226,0.481
0.272,0.878
0.263,0.468
0.854,0.015
0.288,0.910
0.696,0.858
0.246,0.933
0.335,0.071
0.935,0.536
0.900,0.044
0.507,0.075
0.909,0.012
0.430,0.710
0.820,0.574
1.014,0.015
0.286,0.856
0.022,0.843
0.500,0.010
0.320,0.928
0.287,0.485
1.014,0.560
0.427,0.082
0.240,0.796
0.324,0.069
0.935,0.014
0.457,0.756
0.043,0.766
0.253,0.500
0.096,0.725
0.261,0.525
0.365,0.085
0.423,0.135
0.728,0.791
1.002,0.526
0.434,0.122
0.159,0.444
0.875,0.591
0.954,0.041
0.986,0.533
0.327,0.843
0.416,0.729
0.985,0.536
0.277,0.550
0.395,0.039
0.418,0.121
0.721,0.749
0.460,0.733
0.910,0.038
0.943,0.078
0.913,0.030
0.453,0.118
0.032,0.781
0.285,0.500
0.366,0.703
0.998,0.574
0.227,0.437
0.033,0.836
0.126,0.790
0.754,0.795
0.262,0.483
0.168,0.780
0.439,0.692
0.737,0.819
0.666,0.748
0.675,0.723
0.688,0.788
0.950,0.047
0.502,0.092
0.473,0.705
0.052,0.795
0.253,0.539
0.281,0.539
0.486,0.684
0.706,0.722
0.883,0.004
0.242,0.472
0.383,0.074
0.717,0.778
0.951,0.482
0.914,0.067
0.222,0.466
1.036,0.570
0.326,0.831
0.401,0.034
0.358,0.078
0.234,0.900
0.244,0.523
0.389,0.054
0.935,0.501
0.188,0.938
0.692,0.847
0.062,0.798
0.230,0.921
0.243,0.868
0.247,0.394
0.969,0.044
0.568,0.152
0.368,0.019
0.014,0.801
0.051,0.807
0.442,0.700
1.019,0.578
0.059,0.791
0.628,0.812
0.948,0.023
0.299,0.556
0.679,0.777
0.969,0.475
0.415,0.738
0.516,0.106
0.414,0.656
0.963,0.526
0.182,0.429
0.284,0.560
0.892,0.076
1.033,0.587
0.238,0.487
0.384,0.084
0.201,0.439
0.588,0.770
0.073,0.817
0.978,0.557
0.284,0.917
0.396,0.138
0.200,0.516
0.242,0.865
0.891,0.017
0.038,0.789
0.985,0.519
0.272,0.881
0.697,0.778
0.503,0.721
0.251,0.938
0.242,0.498
0.297,0.924
0.982,0.550
0.332,0.029
0.164,0.446
0.231,0.489
0.858,0.028
0.337,0.038
0.276,1.015
0.266,0.883
0.479,0.711
0.040,0.746
0.382,0.005
0.218,0.414
0.041,0.766
0.728,0.806
0.738,0.838
0.542,0.066
0.067,0.706
0.961,0.487
0.100,0.818
0.302,0.957
0.254,0.382
0.739,0.835
0.045,0.770
0.455,0.651
0.189,0.420
0.147,0.381
0.679,0.780
0.251,0.629
0.043,0.787
0.517,0.022
0.952,0.018
0.899,0.030
0.485,0.062
0.181,0.517
0.260,1.003
0.462,0.008
0.931,0.050
0.718,0.795
0.183,0.447
0.633,0.810
0.469,0.736
0.489,0.102
0.930,0.064
0.278,0.495
0.449,0.070
0.178,0.466
0.647,0.812
0.856,0.009
0.544,0.170
0.390,0.725
0.378,0.063
0.307,0.454
0.365,0.078
0.452,0.034
0.482,0.734
0.380,0.037
0.309,0.892
0.526,0.074
0.372,0.102
0.968,0.549
0.474,0.060
0.067,0.785
0.529,0.059
0.743,0.816
0.296,0.487
0.906,0.063
0.678,0.746
0.412,0.099
0.736,0.820
0.526,0.079
0.211,0.402
0.011,0.764
0.952,0.593
0.477,0.705
0.530,0.058
0.929,0.017
0.922,0.065
0.016,0.842
0.347,0.020
0.443,0.126
0.984,0.031
0.999,0.551
0.325,0.931
0.248,0.872
0.298,0.531
0.155,0.458
0.215,0.399
0.894,0.035
0.302,0.529
0.220,0.514
0.237,0.463
0.070,0.834
0.232,0.512
0.424,0.642
0.018,0.768
0.366,0.533
0.893,0.107
0.340,0.940
0.484,0.058
0.474,0.147
0.941,0.032
0.279,0.467
0.365,0.034
0.258,0.498
0.660,0.801
0.249,0.494
0.412,0.014
0.679,0.861
0.193,0.392
0.352,0.900
0.286,0.445
0.654,0.797
0.938,0.021
0.385,0.031
0.405,0.068
0.236,0.930
0.547,0.045
0.380,0.046
0.476,0.620
0.682,0.861
0.951,0.080
0.087,0.762
0.690,0.726
0.034,0.784
0.292,0.490
0.293,0.960
0.482,0.659
0.967,0.091
0.046,0.808
0.551,0.057
0.321,0.072
0.187,0.393
0.642,0.792
0.169,0.793
0.371,0.504
0.243,0.898
0.904,0.036
0.916,0.032
0.406,0.759
1.064,0.552
0.266,0.519
0.217,0.471
0.280,0.473
0.090,0.810
1.004,0.627
0.446,0.114
0.980,0.492
0.395,0.123
0.276,0.497
0.093,0.790
0.167,0.473
0.174,0.499
0.283,0.505
0.996,0.039
0.234,0.856
0.013,0.830
0.454,0.662
0.215,0.496
0.663,0.746
0.335,0.914
0.377,0.041
0.287,0.425
0.482,0.089
0.878,0.040
1.048,0.579
0.325,0.979
0.376,0.037
0.938,0.563
0.441,0.117
0.256,0.440
0.515,0.106
0.207,0.470
0.130,0.798
0.328,0.878
0.870,0.540
0.981,0.496
0.275,0.947
0.674,0.716
0.167,0.479
0.263,0.508
0.278,0.475
0.330,0.895
0.297,0.073
0.683,0.810
0.420,0.756
0.255,0.458
0.514,0.035
0.190,0.383
0.912,0.003
0.485,0.090
0.480,0.079
0.620,0.752
0.056,0.756
0.435,0.729
0.282,0.039
0.273,0.511
0.641,0.782
0.380,0.070
0.410,0.673
0.563,0.115
0.277,0.517
0.267,0.553
0.250,0.443
0.962,0.058
0.191,0.449
0.435,0.084
0.720,0.721
0.482,0.722
0.227,0.928
0.305,0.535
0.152,0.583
0.990,0.512
0.049,0.745
0.199,0.493
0.192,0.569
0.336,0.835
0.985,0.588
0.912,0.020
0.961,0.001
0.403,0.687
0.993,0.478
0.104,0.773
0.943,0.574
0.273,0.946
0.303,0.530
0.442,0.701
0.425,0.731
0.096,0.784
0.204,0.541
0.075,0.753
0.411,0.755
0.191,0.482
0.055,0.774
0.920,0.036
0.701,0.817
0.452,0.772
0.473,0.045
0.924,0.021
0.151,0.455
0.207,0.451
0.456,0.710
0.683,0.809
0.404,0.687
0.272,0.394
0.398,0.818
0.233,0.440
0.291,0.927
0.208,0.368
0.658,0.769
0.479,0.785
0.453,0.690
0.231,0.438
0.189,0.436
1.085,0.559
0.292,0.560
0.443,0.062
0.065,0.789
0.093,0.798
0.285,0.886
0.410,0.737
0.313,0.513
0.229,0.570
0.333,0.097
0.304,0.895
0.966,0.552
0.366,0.019
0.944,0.529
0.872,0.009
0.309,0.833
1.000,0.499
0.423,0.091
0.312,0.811
0.345,0.121
0.220,0.452
0.183,0.439
0.754,0.825
0.184,0.415
0.342,0.913
0.377,0.714
0.312,0.936
1.052,0.572
0.498,0.680
0.041,0.788
0.212,0.466
0.446,0.699
0.042,0.851
0.277,0.955
0.235,0.513
0.458,0.738
0.652,0.715
0.874,0.560
0.413,0.160
0.540,0.050
0.396,0.052
0.172,0.401
0.107,0.816
0.432,0.746
0.060,0.765
0.051,0.790
0.714,0.814
0.903,0.502
0.298,0.913
0.045,0.786
0.345,0.079
0.258,0.877
0.730,0.830
0.933,0.558
0.253,0.910
0.067,0.760
0.082,0.755
0.481,0.062
0.231,0.907
0.504,0.733
0.228,0.423
1.039,0.505
0.703,0.778
0.941,0.004
0.441,0.766
0.445,0.743
0.210,0.429
0.409,0.064
0.282,0.511
0.987,0.067
0.222,0.501
0.424,0.073
0.215,0.406
1.008,0.551
0.491,0.096
0.048,0.785
0.286,0.495
0.354,0.747
0.688,0.894
0.502,0.673
0.437,0.041
0.469,0.059
0.290,0.452
0.514,0.752
0.382,0.102
0.974,0.528
0.683,0.816
0.253,0.417
0.403,0.041
0.751,0.784
0.216,0.518
0.936,0.034
0.682,0.737
0.869,0.018
0.316,0.877
0.270,0.924
0.274,0.886
0.039,0.784
0.728,0.783
1.016,0.530
1.019,0.605
0.097,0.728
0.456,0.043
0.484,0.047
0.202,0.434
0.341,0.036
0.475,0.746
0.357,0.036
0.541,0.032
0.684,0.860
1.021,0.515
1.002,0.577
0.100,0.842
0.078,0.756
0.058,0.838
0.947,0.077
0.698,0.829
0.678,0.789
0.434,0.055
0.315,0.964
0.263,0.907
0.497,0.087
0.493,0.727
1.059,0.632
0.331,0.527
0.903,0.016
0.302,0.919
0.438,0.726
0.329,0.141
0.261,0.369
0.658,0.762
0.659,0.703
0.864,0.020
0.304,0.529
0.112,0.746
0.185,0.464
0.549,0.096
0.236,0.445
0.228,0.939
0.682,0.766
0.300,0.465
0.045,0.710
0.419,0.106
0.445,0.109
0.476,0.703
0.390,0.821
