0.039,0.722
0.076,0.867
0.675,0.783
0.357,0.495
0.652,0.806
0.098,0.770
0.973,0.621
0.159,0.510
0.264,0.935
0.910,0.006
0.470,0.772
0.470,0.027
0.729,0.794
0.382,0.036
0.990,0.031
0.270,0.425
0.669,0.895
0.192,0.881
0.948,0.509
0.467,0.740
0.297,0.509
1.023,0.633
0.250,0.485
0.525,0.717
0.245,0.463
0.851,0.020
0.869,0.002
0.364,0.558
0.502,0.009
0.554,0.099
0.716,0.811
0.432,0.045
0.092,0.751
0.413,0.713
0.491,0.048
0.676,0.823
0.376,0.034
0.955,0.017
0.205,0.452
0.894,0.056
0.343,0.102
0.064,0.799
0.320,0.114
0.062,0.676
0.292,0.467
0.251,0.536
0.228,0.902
0.698,0.819
0.160,0.789
0.447,0.107
0.216,0.533
0.063,0.803
0.950,0.520
0.697,0.769
0.547,0.117
0.220,0.409
0.869,0.039
0.519,0.014
0.313,0.509
0.278,0.868
0.336,0.905
0.984,0.502
0.928,0.027
0.949,0.001
0.321,0.910
0.942,0.471
0.486,0.739
0.458,0.711
0.293,0.499
0.469,0.797
0.277,0.868
0.670,0.833
0.101,0.816
0.349,0.004
0.548,0.025
0.268,0.870
0.922,0.026
0.423,0.758
0.346,0.409
0.292,0.510
0.917,0.000
0.193,0.387
0.231,0.545
0.324,0.006
0.373,0.122
0.395,0.052
0.357,0.050
0.285,0.376
0.323,0.955
0.968,0.079
0.830,0.053
0.697,0.800
0.918,0.038
0.220,0.417
0.105,0.769
0.943,0.459
0.742,0.811
0.495,0.094
0.253,0.859
0.135,0.422
0.198,0.491
0.964,0.553
0.489,0.681
0.386,0.114
0.589,0.093
0.276,0.964
0.198,0.972
1.000,0.563
0.948,0.020
0.567,0.660
0.322,0.468
0.448,0.693
0.071,0.801
0.302,0.908
0.099,0.747
0.907,0.550
0.313,0.863
0.693,0.805
0.225,0.432
0.770,0.825
0.043,0.737
0.238,0.456
0.185,0.449
0.307,0.466
0.500,0.763
0.142,0.783
0.561,0.089
0.964,0.003
0.299,0.960
0.945,0.530
0.163,0.448
0.289,0.884
0.560,0.067
0.401,0.096
0.959,0.069
0.470,0.721
0.515,0.672
0.242,0.871
0.956,0.574
0.249,0.508
0.192,0.447
0.196,0.471
0.696,0.810
0.490,0.052
0.536,0.064
0.277,0.513
0.082,0.853
0.225,0.465
0.385,0.002
0.405,0.093
0.525,0.051
0.381,0.077
0.494,0.003
0.285,0.871
0.344,0.492
0.648,0.796
0.646,0.819
0.204,0.465
0.263,0.867
0.050,0.866
0.312,0.055
0.099,0.750
0.243,0.542
0.380,0.696
0.413,0.112
0.085,0.851
0.358,0.084
0.975,0.033
0.645,0.860
0.398,0.113
0.997,0.574
0.717,0.766
0.901,0.002
0.389,0.062
0.399,0.094
0.644,0.847
0.317,0.439
1.032,0.571
0.476,0.683
0.532,0.096
0.565,0.081
0.323,0.945
0.290,0.951
0.941,0.047
0.353,0.774
0.297,0.924
0.264,0.914
0.304,0.047
0.291,0.391
0.339,0.133
0.446,0.684
0.215,0.414
0.403,0.707
0.088,0.714
0.961,0.046
0.180,0.378
0.269,0.857
0.423,0.145
0.019,0.777
0.491,0.053
0.574,0.126
0.235,0.511
0.377,0.087
0.264,0.862
0.731,0.844
0.180,0.416
0.169,0.482
0.399,0.734
0.243,0.516
0.389,0.006
0.314,0.502
0.995,0.568
0.637,0.904
0.294,0.009
0.393,0.120
0.696,0.805
0.878,0.011
0.274,0.940
0.310,0.471
0.678,0.830
0.047,0.804
0.192,0.494
0.188,0.369
0.469,0.064
0.999,0.492
0.212,0.449
1.042,0.492
0.219,0.477
0.244,0.808
0.673,0.823
0.143,0.453
0.974,0.018
1.004,0.105
0.260,0.539
0.073,0.811
0.436,0.758
0.985,0.599
0.419,0.151
0.239,0.422
0.251,0.907
0.489,0.074
0.409,0.036
0.172,0.453
0.916,0.043
0.218,0.489
0.976,0.031
0.508,0.022
0.644,0.777
1.030,0.533
0.253,0.511
0.261,0.452
0.692,0.886
0.250,0.444
0.476,0.079
0.108,0.767
0.200,0.442
0.228,0.512
0.933,0.515
0.456,0.761
0.250,0.871
0.523,0.744
0.147,0.775
0.501,0.715
0.722,0.806
1.040,0.024
0.379,0.703
0.318,0.914
0.968,0.008
0.402,0.032
0.891,0.515
0.492,0.751
0.309,0.537
0.082,0.840
0.984,0.429
0.616,0.791
0.065,0.753
0.498,0.030
0.413,0.687
0.683,0.812
0.394,0.091
0.441,0.743
0.916,0.047
0.306,0.874
0.936,0.512
0.249,0.929
0.462,0.045
0.900,0.515
0.653,0.787
0.415,0.749
0.943,0.440
0.397,0.040
0.677,0.873
0.225,0.434
0.900,0.035
0.253,0.458
0.934,0.095
0.369,0.111
0.146,0.435
0.478,0.080
0.241,0.872
0.238,0.492
0.232,0.997
0.216,0.539
0.979,0.022
0.058,0.684
0.884,0.019
1.001,0.513
0.119,0.482
0.416,0.715
0.248,0.493
1.033,0.533
0.404,0.115
0.349,0.060
0.254,0.422
0.406,0.109
1.001,0.008
0.495,0.123
0.597,0.061
0.364,0.648
0.197,0.389
0.131,0.721
0.468,0.765
0.345,0.528
0.329,0.103
0.915,0.036
0.899,0.001
0.123,0.784
0.501,0.011
0.242,0.464
0.239,0.948
0.284,0.508
0.954,0.008
0.930,0.002
0.377,0.816
0.381,0.473
0.647,0.733
0.291,0.523
0.369,0.090
0.412,0.050
0.340,0.976
0.470,0.111
1.014,0.477
0.289,0.969
0.235,0.518
0.498,0.060
0.287,0.822
0.478,0.071
0.995,0.554
0.069,0.773
0.042,0.767
0.939,0.040
0.173,0.477
1.012,0.526
0.428,0.789
0.446,0.749
0.654,0.835
0.925,0.557
0.297,0.814
0.690,0.758
0.184,0.938
0.952,0.043
0.287,0.884
0.288,0.539
0.296,0.542
0.639,0.866
0.472,0.050
0.872,0.034
1.045,0.570
0.671,0.832
0.414,0.093
0.058,0.834
0.769,0.787
0.470,0.001
0.336,0.893
0.259,0.425
0.371,0.037
0.403,0.783
0.265,0.489
0.282,0.479
0.210,0.382
0.064,0.760
0.910,0.004
0.959,0.535
0.908,0.029
0.746,0.815
0.444,0.758
0.249,0.529
0.266,0.411
0.966,0.571
0.285,0.985
0.315,0.961
0.676,0.758
1.031,0.558
0.243,0.479
1.015,0.569
0.422,0.056
0.911,0.037
0.284,0.962
0.500,0.054
0.393,0.674
0.926,0.457
0.432,0.758
0.991,0.543
0.647,0.852
0.428,0.709
0.243,0.535
0.522,0.761
0.061,0.728
0.467,0.715
0.529,0.114
0.654,0.813
0.489,0.087
0.537,0.035
0.915,0.537
0.477,0.712
0.691,0.817
0.250,0.482
0.212,0.517
0.463,0.664
0.297,0.956
0.396,0.102
0.255,0.553
0.276,0.570
0.505,0.011
0.213,0.384
0.458,0.712
0.287,0.855
0.257,0.526
0.060,0.806
0.437,0.076
0.352,0.737
0.428,0.082
0.253,0.544
0.921,0.005
0.871,0.528
0.249,0.885
0.936,0.004
0.661,0.826
0.223,0.412
0.684,0.827
0.349,0.940
0.923,0.002
1.005,0.063
0.959,0.533
0.917,0.081
0.239,0.833
0.472,0.072
0.098,0.757
0.949,0.519
0.984,0.522
0.229,0.485
0.009,0.811
0.073,0.760
0.207,0.942
0.736,0.794
0.541,0.034
0.419,0.108
0.977,0.586
1.065,0.564
0.226,0.912
0.640,0.829
0.512,0.069
0.224,0.478
0.933,0.557
0.420,0.657
1.002,0.544
0.392,0.024
0.056,0.798
0.383,0.065
0.428,0.753
0.506,0.079
0.337,0.553
0.983,0.055
1.056,0.517
0.562,0.116
0.344,0.023
0.271,0.913
0.689,0.774
0.063,0.822
1.008,0.097
0.906,0.049
0.273,0.906
1.016,0.521
0.540,0.063
0.100,0.835
0.616,0.894
0.403,0.706
0.233,0.923
0.259,0.457
0.927,0.043
0.211,0.479
0.973,0.009
0.310,0.469
0.901,0.076
1.036,0.537
0.609,0.049
0.327,0.076
0.513,0.056
0.469,0.654
0.227,0.513
0.980,0.018
0.411,0.069
0.245,0.486
0.258,0.535
0.915,0.628
0.474,0.743
0.289,0.878
0.536,0.737
0.145,0.752
0.198,0.780
0.225,0.576
0.665,0.756
0.975,0.543
0.256,0.487
0.018,0.778
0.272,0.567
0.459,0.668
0.915,0.005
0.175,0.529
0.735,0.719
0.341,0.016
0.391,0.079
0.276,0.997
0.492,0.065
0.389,0.443
0.937,0.585
0.517,0.097
0.925,0.515
0.509,0.013
0.093,0.884
0.215,0.388
0.287,0.479
0.551,0.080
0.959,0.611
0.385,0.094
0.051,0.835
0.508,0.110
0.269,1.010
0.594,0.833
0.295,0.952
0.229,0.518
0.075,0.752
0.107,0.735
0.104,0.769
0.931,0.017
0.397,0.057
0.286,0.444
0.916,0.031
0.468,0.056
0.265,0.501
0.967,0.041
0.521,0.061
0.661,0.851
0.455,0.672
0.465,0.066
0.214,0.791
1.017,0.531
0.324,0.867
0.938,0.093
0.390,0.039
0.107,0.839
0.379,0.749
0.315,0.921
0.249,0.444
0.334,0.092
0.965,0.500
0.995,0.529
0.439,0.052
0.180,0.428
0.269,0.496
0.444,0.643
0.985,0.020
0.090,0.708
0.973,0.599
0.200,0.421
0.347,0.771
0.341,0.022
0.239,0.933
0.987,0.573
1.011,0.583
0.203,0.413
0.184,0.430
0.413,0.102
0.079,0.797
0.372,0.792
0.259,0.892
0.701,0.776
0.298,0.463
0.632,0.832
0.226,0.487
0.916,0.063
0.458,0.142
0.608,0.747
0.648,0.901
0.193,0.468
0.317,0.075
0.104,0.803
0.898,0.029
0.198,0.465
0.961,0.622
0.885,0.024
0.756,0.891
0.416,0.686
0.189,0.534
0.254,0.442
0.260,0.472
0.424,0.712
0.382,0.096
0.234,0.853
0.889,0.094
0.180,0.543
0.997,0.030
0.089,0.773
0.488,0.721
0.963,0.552
0.350,0.924
0.072,0.775
0.894,0.031
0.991,0.442
0.721,0.752
0.468,0.111
0.660,0.839
0.637,0.807
0.705,0.831
0.213,0.472
0.481,0.047
0.220,0.967
0.241,0.439
1.001,0.516
0.149,0.787
0.716,0.797
0.690,0.806
0.021,0.770
0.279,0.485
0.467,0.041
0.230,0.458
0.092,0.725
0.369,0.138
0.501,0.090
0.672,0.815
0.972,0.495
0.325,0.971
0.999,0.567
0.675,0.800
0.928,0.082
0.090,0.777
0.243,0.956
0.308,0.078
0.337,0.901
0.432,0.656
0.702,0.852
0.159,0.392
0.213,0.472
0.242,0.505
0.254,0.503
0.600,0.837
0.266,0.958
0.835,0.058
0.535,0.130
0.083,0.790
0.651,0.810
0.352,0.844
0.270,0.887
0.412,0.017
0.044,0.718
0.897,0.010
0.654,0.819
0.398,0.628
0.466,0.132
0.050,0.832
0.988,0.537
0.487,0.741
0.944,0.555
0.055,0.759
0.190,0.568
0.967,0.538
0.936,0.021
0.184,0.554
0.081,0.749
0.909,0.050
0.321,0.538
0.428,0.096
0.995,0.019
1.004,0.548
0.845,0.010
0.272,0.464
0.060,0.734
0.418,0.042
0.474,0.042
0.697,0.788
0.253,0.979
0.053,0.683
0.545,0.093
0.954,0.023
1.060,0.565
0.524,0.163
0.326,0.874
0.283,0.472
0.230,0.421
0.322,0.896
0.506,0.046
0.563,0.063
0.094,0.741
0.433,0.713
0.037,0.781
0.202,0.456
0.436,0.680
0.593,0.825
0.012,0.864
0.597,0.813
0.218,0.385
0.035,0.819
0.421,0.051
0.717,0.818
0.461,0.716
0.163,0.514
0.916,0.514
0.622,0.858
0.460,0.707
0.282,0.519
0.989,0.480
0.166,0.835
0.698,0.796
0.496,0.003
0.116,0.784
0.990,0.539
0.356,0.122
0.364,0.048
0.457,0.145
0.942,0.097
0.241,0.516
0.509,0.754
1.019,0.573
0.450,0.711
0.235,0.844
0.130,0.505
0.272,0.481
0.491,0.729
0.398,0.012
0.987,0.537
0.052,0.797
0.047,0.824
0.385,0.111
0.255,0.498
0.383,0.968
0.108,0.832
0.712,0.762
0.430,0.791
0.169,0.416
0.570,0.053
0.334,0.879
0.443,0.838
0.922,0.011
0.455,0.712
0.241,0.426
0.874,0.003
0.506,0.076
0.346,0.897
0.507,0.101
0.200,0.399
0.871,0.014
0.983,0.499
0.694,0.797
0.108,0.441
1.042,0.521
0.222,0.465
0.379,0.729
0.309,0.910
0.012,0.773
0.264,0.512
0.924,0.574
0.280,0.475
0.137,0.439
0.483,0.709
0.399,0.061
0.486,0.723
0.272,0.513
0.914,0.055
0.369,0.068
0.993,0.533
0.410,0.670
0.671,0.812
0.468,0.710
0.280,0.523
0.262,0.944
0.257,0.972
0.967,0.040
0.408,0.763
0.452,0.098
0.223,0.495
0.646,0.832
0.940,0.009
0.410,0.741
0.424,0.630
0.511,0.034
0.772,0.849
0.249,0.462
0.967,0.006
0.036,0.814
0.502,0.763
0.076,0.880
0.497,0.081
0.160,0.470
0.890,0.070
0.161,0.539
0.473,0.058
0.680,0.790
0.521,0.148
0.529,0.039
0.407,0.772
0.408,0.711
0.424,0.746
0.852,0.059
0.423,0.069
0.980,0.526
0.097,0.738
0.645,0.905
0.503,0.035
0.222,0.503
0.448,0.728
0.291,0.541
0.748,0.792
0.037,0.828
0.501,0.058
0.463,0.707
0.395,0.043
0.987,0.593
0.339,0.920
0.410,0.733
0.197,0.445
0.633,0.802
0.220,0.477
0.879,0.026
0.326,0.981
0.615,0.812
0.239,0.420
0.662,0.130
0.399,0.019
0.712,0.785
0.123,0.731
0.178,0.549
0.460,0.037
0.270,0.490
0.458,0.039
0.893,0.083
0.165,0.727
0.280,0.863
0.225,0.914
0.041,0.743
0.206,0.390
0.477,0.694
0.907,0.079
0.100,0.783
1.019,0.463
0.370,0.018
0.705,0.812
0.697,0.692
0.174,0.428
0.264,0.489
0.956,0.548
0.485,0.088
0.350,0.013
0.242,0.561
0.309,0.491
0.174,0.440
0.645,0.803
0.254,0.940
0.292,0.904
0.458,0.077
0.614,0.746
0.194,0.492
0.218,0.871
0.332,0.883
0.728,0.805
0.055,0.793
0.161,0.489
0.478,0.053
0.697,0.764
0.409,0.762
0.089,0.745
0.432,0.738
0.200,0.415
0.514,0.055
0.481,0.109
0.186,0.423
0.335,0.894
0.105,0.808
0.489,0.054
0.080,0.804
0.082,0.837
1.018,0.525
1.041,0.593
0.446,0.000
0.417,0.691
0.293,0.843
0.429,0.051
0.366,0.034
0.477,0.009
0.422,0.772
0.098,0.785
0.897,0.061
0.379,0.083
0.689,0.798
0.401,0.755
0.218,0.511
0.238,0.495
0.976,0.498
0.891,0.019
0.366,0.113
0.307,0.796
0.324,0.885
0.223,0.526
0.633,0.785
0.994,0.022
0.099,0.773
0.910,0.064
1.010,0.570
0.342,0.056
0.194,0.466
0.500,0.140
0.472,0.095
0.160,0.466
0.132,0.822
0.246,0.960
0.948,0.086
0.061,0.749
0.371,0.108
0.209,0.415
0.260,0.379
0.181,0.466
0.925,0.004
0.537,0.136
0.959,0.465
0.192,0.477
0.038,0.847
0.058,0.756
0.964,0.006
0.523,0.072
0.071,0.784
0.271,0.906
0.474,0.690
0.350,0.094
0.610,0.736
0.945,0.013
0.524,0.119
0.243,0.452
0.680,0.828
0.381,0.003
0.448,0.789
0.277,0.908
0.263,0.919
0.735,0.828
0.417,0.064
0.034,0.848
0.333,0.920
0.412,0.731
0.961,0.019
0.340,0.118
0.266,0.458
0.084,0.837
0.471,0.171
0.054,0.805
0.311,0.892
0.895,0.508
0.957,0.546
0.041,0.784
1.002,0.484
0.882,0.009
1.048,0.557
0.407,0.080
0.319,0.894
0.436,0.128
0.912,0.083
0.270,0.434
0.702,0.764
0.434,0.079
0.241,0.461
0.291,0.917
0.434,0.670
0.559,0.059
0.226,0.420
0.684,0.847
0.238,0.925
0.489,0.043
0.369,0.125
0.236,0.428
0.249,0.450
0.354,0.049
0.507,0.096
0.325,0.501
0.458,0.770
0.291,0.917
0.506,0.759
0.377,0.122
0.756,0.787
0.261,0.499
0.881,0.109
0.968,0.524
0.992,0.009
0.217,0.530
0.269,0.546
0.994,0.524
0.621,0.801
0.573,0.661
1.047,0.579
0.287,0.576
0.244,0.441
0.195,0.490
1.024,0.591
0.075,0.771
0.950,0.019
0.409,0.045
0.422,0.085
0.981,0.072
0.358,0.692
0.256,0.509
0.859,0.033
0.241,0.876
0.189,0.443
0.275,0.843
0.292,0.551
0.301,0.530
0.138,0.454
0.418,0.794
0.689,0.824
0.052,0.811
0.439,0.710
0.901,0.032
0.429,0.726
0.047,0.790
0.998,0.030
0.401,0.004
0.395,0.040
0.462,0.686
0.726,0.889
0.919,0.571
0.218,0.885
0.424,0.683
0.527,0.699
0.441,0.709
0.931,0.068
0.081,0.810
0.225,0.493
0.968,0.007
0.211,0.491
0.249,0.435
0.268,0.496
0.528,0.103
0.427,0.684
0.651,0.769
0.366,0.114
0.037,0.810
0.117,0.817
0.166,0.435
0.661,0.897
0.692,0.854
0.442,0.783
0.673,0.851
0.338,0.057
0.417,0.055
0.523,0.130
0.159,0.472
0.920,0.507
0.198,0.421
0.273,0.933
0.951,0.014
0.377,0.008
0.254,0.561
0.438,0.065
0.451,0.693
0.272,0.461
0.061,0.811
1.003,0.572
0.414,0.694
0.387,0.512
0.061,0.765
0.982,0.544
0.475,0.063
0.254,0.501
0.990,0.533
0.386,0.173
0.234,0.938
0.495,0.027
0.447,0.086
0.992,0.511
0.367,0.065
0.404,0.703
0.516,0.145
0.885,0.027
0.222,0.415
0.237,0.481
0.471,0.109
0.237,0.543
0.941,0.029
1.031,0.531
0.115,0.489
0.499,0.075
0.448,0.743
0.251,0.461
0.196,0.448
0.237,0.441
0.375,0.833
0.928,0.005
0.282,0.921
0.894,0.069
0.026,0.768
0.680,0.758
0.296,0.446
0.332,0.396
0.671,0.817
0.943,0.526
0.507,0.070
0.631,0.815
0.301,0.936
0.211,0.444
0.979,0.510
0.418,0.672
0.069,0.816
0.272,0.421
0.307,0.482
0.212,0.403
0.126,0.806
0.468,0.069
0.401,0.008
0.326,0.025
0.286,0.631
0.906,0.003
0.253,0.517
0.396,0.112
0.974,0.582
0.497,0.727
0.182,0.479
0.163,0.515
0.505,0.042
0.425,0.730
0.052,0.772
0.541,0.070
0.910,0.479
0.064,0.718
0.233,0.518
0.204,0.460
0.491,0.066
0.423,0.712
0.300,0.516
0.352,0.957
0.775,0.878
0.235,0.859
0.857,0.062
0.723,0.763
0.993,0.523
0.454,0.087
0.423,0.097
0.926,0.002
0.261,0.822
0.928,0.037
0.180,0.411
0.307,0.195
0.385,0.008
0.251,0.944
0.973,0.551
0.283,0.446
0.994,0.538
0.846,0.037
0.311,0.501
0.384,0.094
0.936,0.036
0.920,0.048
0.269,0.500
1.008,0.522
0.434,0.020
0.970,0.590
0.650,0.750
0.112,0.839
0.354,0.055
0.377,0.094
1.032,0.558
0.329,0.536
0.714,0.819
0.299,0.541
0.222,0.455
0.939,0.106
0.950,0.543
0.316,0.495
0.200,0.465
0.391,0.658
0.261,0.446
0.275,0.462
0.280,0.890
0.066,0.734
0.361,0.113
0.297,0.811
0.931,0.489
0.293,0.551
0.194,0.504
0.674,0.797
0.507,0.125
0.071,0.771
0.435,0.072
0.180,0.401
0.233,0.511
0.180,0.482
0.402,0.732
0.991,0.579
0.227,0.441
0.405,0.789
0.967,0.519
0.280,0.933
0.062,0.762
0.622,0.836
0.524,0.027
0.103,0.817
0.081,0.807
0.427,0.178
0.306,0.909
0.340,0.476
0.292,0.955
0.300,0.884
0.051,0.722
0.078,0.741
0.898,0.542
0.383,0.694
0.380,0.076
0.928,0.004
0.403,0.011
0.278,0.525
0.224,0.381
1.009,0.005
0.523,0.083
0.512,0.063
0.265,0.914
0.361,0.043
0.246,0.489
0.727,0.750
0.426,0.674
0.311,0.924
0.434,0.666
0.237,0.910
0.277,0.476
0.322,0.568
0.266,0.893
0.950,0.065
0.267,0.521
0.485,0.059
0.248,0.487
0.469,0.093
0.453,0.747
0.495,0.052
0.216,0.458
0.939,0.018
0.515,0.085
0.938,0.026
0.374,0.066
0.008,0.756
0.111,0.657
0.195,0.460
0.499,0.039
0.508,0.145
0.276,0.421
0.469,0.097
0.476,0.071
0.257,0.443
0.284,0.411
0.291,0.497
0.458,0.069
0.457,0.075
0.514,0.116
0.130,0.738
0.648,0.754
0.616,0.689
0.305,0.475
0.325,0.910
0.307,0.491
1.045,0.515
0.254,0.833
0.651,0.825
0.225,0.468
0.963,0.468
0.098,0.801
0.470,0.025
0.071,0.729
0.291,0.971
0.216,0.908
0.066,0.773
0.336,0.043
0.172,0.419
0.862,0.044
0.961,0.031
0.245,0.443
0.244,0.560
0.371,0.095
0.281,0.945
0.065,0.782
0.338,0.914
0.172,0.856
0.683,0.806
0.951,0.042
0.060,0.782
0.267,0.432
0.557,0.089
0.256,0.461
0.493,0.718
0.381,0.019
0.310,0.492
0.679,0.813
0.199,0.390
0.175,0.456
0.907,0.003
0.957,0.528
0.269,0.866
0.408,0.060
0.944,0.009
0.501,0.068
0.290,0.937
0.956,0.558
0.550,0.091
0.409,0.070
0.396,0.079
0.870,0.028
0.486,0.078
1.022,0.535
0.964,0.474
0.982,0.611
0.231,0.456
0.299,0.452
0.471,0.744
0.231,0.465
0.198,0.895
0.963,0.039
0.258,0.421
0.940,0.573
0.955,0.007
0.326,0.511
0.524,0.032
0.194,0.387
0.250,0.449
0.548,0.729
0.454,0.649
0.520,0.095
1.007,0.625
0.258,0.806
0.081,0.787
0.401,0.066
0.674,0.845
0.720,0.824
0.940,0.006
0.283,0.471
0.962,0.069
0.288,0.891
0.533,0.026
0.423,0.718
0.548,0.061
0.469,0.107
0.302,0.481
0.222,0.467
0.286,0.544
0.398,0.718
0.233,0.407
0.660,0.834
0.387,0.698
0.285,0.929
0.258,0.481
0.104,0.744
0.064,0.760
0.315,0.904
0.354,0.067
0.482,0.747
0.233,0.892
0.097,0.888
0.252,0.982
0.296,0.116
0.971,0.067
0.712,0.855
0.987,0.520
0.328,0.912
0.604,0.832
0.079,0.830
0.366,0.077
0.449,0.036
1.006,0.558
0.090,0.786
0.445,0.095
0.879,0.004
0.405,0.742
0.734,0.841
0.043,0.858
0.426,0.714
0.451,0.639
0.389,0.776
0.959,0.020
0.411,0.025
0.866,0.003
0.019,0.780
0.479,0.726
0.275,0.497
0.150,0.489
0.352,0.064
0.430,0.727
0.703,0.789
0.346,0.936
0.287,0.881
0.520,0.057
0.271,0.490
0.182,0.436
1.045,0.580
0.066,0.797
0.260,0.438
0.736,0.813
0.249,0.499
0.464,0.801
0.173,0.470
0.387,0.062
0.311,0.945
0.315,0.942
0.492,0.005
0.256,0.921
0.906,0.559
0.236,0.440
0.388,0.089
0.420,0.710
0.523,0.072
0.275,0.870
0.433,0.684
0.143,0.444
1.005,0.505
0.930,0.052
0.441,0.696
1.023,0.596
1.027,0.540
0.344,0.952
0.950,0.052
0.896,0.029
0.280,0.537
0.400,0.073
0.725,0.872
0.052,0.843
0.219,0.459
0.023,0.761
0.341,0.019
0.979,0.584
0.712,0.822
0.964,0.572
0.017,0.806
0.443,0.745
0.978,0.482
0.647,0.808
0.285,0.466
0.662,0.835
0.199,0.466
0.321,0.453
0.448,0.071
0.232,0.452
0.190,0.497
0.439,0.722
0.275,0.974
0.284,0.495
0.058,0.682
0.223,0.998
1.111,0.556
0.085,0.772
0.394,0.749
0.201,0.432
0.695,0.816
0.404,0.713
0.545,0.052
0.132,0.792
0.608,0.800
0.292,0.555
0.285,0.927
0.064,0.818
0.290,0.931
0.923,0.581
0.631,0.807
0.992,0.545
0.420,0.100
0.469,0.053
0.165,0.502
0.364,0.057
1.067,0.525
0.741,0.829
0.470,0.680
0.708,0.761
0.635,0.731
0.421,0.069
0.398,0.112
0.696,0.848
0.686,0.771
0.957,0.053
0.034,0.890
0.469,0.716
0.277,0.958
0.251,0.451
0.516,0.049
0.963,0.546
0.342,0.955
0.246,0.422
0.633,0.825
0.325,0.453
0.451,0.687
0.245,0.499
0.399,0.634
0.248,0.427
0.407,0.064
0.322,0.886
0.886,0.080
0.704,0.848
0.245,0.562
0.428,0.084
0.419,0.736
0.386,0.050
0.928,0.030
0.692,0.846
0.284,0.522
0.301,0.487
0.898,0.505
0.186,0.442
0.371,0.906
0.243,0.903
0.279,0.883
0.328,0.880
0.081,0.747
0.338,0.080
0.703,0.783
0.261,0.441
0.384,0.002
0.653,0.788
0.450,0.764
0.708,0.791
0.303,0.869
0.388,0.097
0.002,0.789
0.434,0.664
0.656,0.804
0.478,0.070
0.456,0.201
0.670,0.777
0.517,0.110
0.971,0.037
0.635,0.798
0.356,0.078
0.902,0.560
0.394,0.842
0.698,0.775
0.336,0.080
0.483,0.093
0.462,0.705
0.923,0.550
0.216,0.414
0.019,0.763
0.484,0.738
0.068,0.754
0.231,0.467
0.278,0.443
0.478,0.675
1.025,0.579
0.431,0.690
0.088,0.755
1.031,0.558
0.999,0.462
0.392,0.045
0.888,0.076
0.637,0.786
0.717,0.861
0.320,0.556
0.230,0.434
0.985,0.468
0.329,0.575
0.250,0.418
0.100,0.823
0.353,0.138
0.468,0.064
0.731,0.792
0.256,0.477
0.722,0.846
0.048,0.742
0.735,0.794
0.986,0.065
0.306,0.481
0.255,0.934
0.427,0.702
0.321,0.904
0.161,0.828
0.688,0.845
0.185,0.475
0.900,0.016
0.684,0.815
0.274,0.506
0.384,0.070
0.067,0.776
0.473,0.009
0.375,0.090
1.036,0.577
0.423,0.060
0.942,0.078
0.357,0.934
0.249,0.481
0.657,0.812
0.413,0.783
0.413,0.779
0.460,0.732
0.409,0.085
0.518,0.059
0.669,0.821
0.699,0.769
0.950,0.584
0.422,0.775
0.498,0.758
0.311,0.470
0.396,0.021
0.356,0.075
0.463,0.106
0.060,0.800
0.156,0.559
0.969,0.472
0.223,0.465
0.486,0.742
0.689,0.831
0.382,0.046
0.089,0.751
0.634,0.819
0.412,0.085
0.662,0.825
0.936,0.577
0.485,0.794
0.370,0.107
0.359,0.892
0.495,0.101
0.142,0.849
1.007,0.534
0.280,0.991
0.961,0.495
0.288,0.505
0.955,0.583
0.344,0.005
0.213,0.468
0.651,0.866
0.645,0.831
0.563,0.068
0.236,0.489
0.854,0.057
0.460,0.102
0.273,0.559
0.931,0.029
0.618,0.758
0.991,0.021
0.063,0.809
0.943,0.035
0.279,0.893
1.033,0.613
0.010,0.829
0.939,0.079
0.418,0.664
0.978,0.071
0.461,0.102
0.399,0.072
0.417,0.731
0.500,0.689
0.450,0.739
0.564,0.079
0.296,0.831
0.903,0.015
0.288,0.493
0.520,0.121
0.679,0.849
0.260,0.399
0.084,0.828
0.334,0.437
0.354,0.501
0.374,0.073
0.199,0.408
0.460,0.100
0.434,0.753
0.684,0.838
0.886,0.026
0.896,0.030
0.422,0.059
0.928,0.073
0.406,0.027
0.853,0.035
0.388,0.006
0.386,0.111
0.029,0.801
0.632,0.852
0.250,0.550
0.668,0.820
0.043,0.782
0.909,0.022
0.359,0.941
0.447,0.005
0.290,0.892
0.152,0.756
0.704,0.737
0.447,0.009
0.372,0.624
0.364,0.720
0.250,0.442
0.077,0.768
0.064,0.799
0.624,0.860
0.523,0.136
0.385,0.714
0.309,0.947
0.081,0.861
0.918,0.042
0.842,0.001
0.499,0.774
0.426,0.754
0.285,0.531
0.896,0.545
0.296,0.431
0.916,0.029
1.008,0.036
0.171,0.778
