0.729,0.782
0.215,0.863
0.207,0.419
0.339,0.481
0.362,0.665
0.276,0.490
0.430,0.132
0.713,0.824
0.984,0.581
0.458,0.036
0.673,0.764
0.927,0.089
0.298,0.466
0.226,0.860
0.672,0.775
0.318,0.858
0.307,0.445
0.974,0.517
0.966,0.053
0.334,0.855
0.325,0.892
0.370,0.092
0.278,0.409
0.530,0.081
0.266,0.506
0.250,0.447
0.517,0.012
0.401,0.721
0.284,0.443
0.107,0.739
0.273,0.908
0.048,0.855
0.474,0.714
0.448,0.077
0.939,0.550
0.525,0.089
0.267,0.959
0.288,0.418
0.697,0.800
0.956,0.015
0.531,0.087
0.749,0.757
0.962,0.463
0.989,0.465
0.715,0.807
0.460,0.139
0.524,0.098
0.377,0.108
0.459,0.097
0.450,0.050
0.109,0.473
0.199,0.468
0.697,0.748
0.214,0.960
0.061,0.782
0.955,0.031
0.693,0.850
0.246,0.508
0.901,0.052
0.298,0.440
0.466,0.094
0.886,0.005
0.276,0.917
0.245,0.417
0.991,0.611
0.653,0.844
0.299,0.473
0.211,0.465
0.193,0.388
0.851,0.031
0.436,0.735
0.506,0.092
0.349,0.090
0.277,0.516
0.696,0.877
0.455,0.054
0.988,0.551
0.219,0.932
0.435,0.696
0.948,0.076
0.472,0.069
0.973,0.581
0.054,0.805
0.415,0.743
0.328,0.905
0.380,0.029
1.042,0.564
0.561,0.103
0.011,0.740
0.421,0.709
0.673,0.824
0.354,0.072
0.276,0.817
0.985,0.517
0.314,0.895
0.686,0.818
0.416,0.771
0.264,0.553
0.335,0.477
0.278,0.860
0.352,0.931
0.407,0.105
0.288,0.437
0.935,0.546
0.951,0.560
0.935,0.007
0.233,0.513
0.694,0.855
0.749,0.821
0.159,0.474
0.499,0.013
0.961,0.015
0.983,0.000
0.963,0.496
0.160,0.472
0.975,0.521
1.019,0.473
0.907,0.527
0.247,0.509
1.018,0.494
0.279,0.504
0.541,0.076
0.445,0.727
0.727,0.768
0.298,0.901
0.415,0.761
0.486,0.073
0.690,0.850
1.008,0.625
0.112,0.745
0.398,0.752
0.436,0.826
0.358,0.002
0.968,0.514
0.193,0.457
0.692,0.829
0.924,0.496
0.436,0.737
0.251,0.938
0.406,0.064
0.490,0.721
0.423,0.130
0.973,0.038
0.675,0.789
0.723,0.805
0.903,0.057
0.447,0.015
0.509,0.094
0.279,0.907
1.008,0.543
0.497,0.061
0.470,0.675
0.317,0.060
0.426,0.705
0.325,0.934
0.715,0.785
0.704,0.755
0.949,0.059
0.676,0.809
0.906,0.609
0.954,0.568
0.946,0.628
0.075,0.783
0.251,0.857
0.672,0.811
1.010,0.533
0.138,0.696
0.959,0.631
0.055,0.828
0.367,0.682
0.247,0.504
0.946,0.552
0.348,0.066
0.243,0.456
0.082,0.773
0.246,0.466
0.443,0.692
0.084,0.728
0.223,0.459
0.403,0.712
0.402,0.077
0.374,0.120
0.980,0.586
0.463,0.670
0.309,0.861
0.518,0.098
0.317,0.847
0.479,0.064
0.925,0.050
0.667,0.760
0.655,0.817
0.966,0.074
0.214,0.916
0.325,0.901
0.445,0.142
0.387,0.741
0.984,0.573
0.709,0.838
0.346,0.030
0.487,0.014
0.372,0.165
0.943,0.521
0.403,0.012
0.333,0.515
0.226,0.438
0.999,0.490
0.470,0.104
0.277,0.535
0.053,0.763
0.672,0.827
0.297,0.893
0.128,0.728
0.481,0.086
0.395,0.639
0.136,0.484
0.244,0.450
0.600,0.751
0.496,0.695
0.703,0.786
0.402,0.052
0.056,0.823
0.261,0.888
0.239,0.847
0.299,0.904
0.418,0.089
0.062,0.893
0.524,0.041
0.347,0.082
0.720,0.845
0.213,0.404
0.056,0.805
0.986,0.093
0.161,0.429
0.295,0.570
0.660,0.817
0.956,0.525
0.257,0.512
0.361,0.889
0.216,0.513
0.294,0.920
0.288,0.537
0.301,0.503
0.432,0.069
0.363,0.089
0.235,0.460
0.214,0.472
0.253,0.462
0.498,0.083
0.660,0.833
0.444,0.727
0.479,0.085
0.333,0.916
0.965,0.001
0.367,0.048
0.951,0.449
0.772,0.801
0.288,0.894
0.198,0.411
0.310,0.106
0.017,0.745
0.225,0.451
0.434,0.083
0.420,0.765
0.282,0.483
0.277,0.467
0.437,0.050
0.462,0.073
0.051,0.777
0.096,0.769
0.023,0.744
0.500,0.098
0.320,0.542
0.299,0.513
0.267,0.430
0.054,0.734
0.245,0.516
0.184,0.412
0.253,0.570
0.990,0.490
0.473,0.151
0.551,0.118
0.769,0.713
0.324,0.891
0.449,0.761
0.493,0.022
0.038,0.767
0.748,0.745
0.112,0.771
0.229,0.473
0.388,0.174
0.512,0.034
0.095,0.808
0.960,0.570
0.937,0.567
0.289,0.095
0.292,0.478
0.448,0.020
0.310,0.804
0.521,0.114
0.010,0.710
0.109,0.829
0.204,0.507
0.669,0.832
0.483,0.097
0.249,0.489
1.002,0.562
0.535,0.105
0.381,0.082
0.510,0.009
0.271,0.506
0.956,0.483
0.355,0.976
0.631,0.840
0.428,0.060
0.213,0.450
0.312,0.405
0.716,0.886
0.383,0.018
0.700,0.827
0.929,0.031
0.107,0.772
0.278,0.491
0.411,0.729
0.292,0.443
0.309,0.076
0.293,0.407
0.218,0.491
0.432,0.031
0.514,0.109
0.673,0.892
0.492,0.714
0.205,0.483
0.466,0.067
0.182,0.462
0.348,0.105
0.487,0.054
0.371,0.008
0.084,0.853
0.425,0.744
0.231,0.460
0.312,0.922
0.466,0.747
0.056,0.734
0.384,0.733
0.615,0.809
0.206,0.481
0.124,0.733
0.458,0.759
0.028,0.868
0.287,0.889
0.642,0.777
0.533,0.066
0.546,0.060
0.935,0.035
0.220,0.426
0.409,0.077
0.467,0.094
0.386,0.759
0.732,0.832
0.278,0.434
0.365,0.062
0.241,0.519
0.334,0.063
0.644,0.810
0.061,0.807
0.164,0.485
0.387,0.002
0.609,0.834
0.228,0.475
0.421,0.051
0.244,0.493
0.476,0.740
0.426,0.693
0.341,0.730
0.092,0.791
0.165,0.453
0.150,0.777
0.872,0.044
0.272,0.965
0.300,0.925
0.550,0.052
0.941,0.069
0.886,0.555
0.607,0.739
0.461,0.124
0.265,0.510
1.018,0.503
0.506,0.115
0.112,0.816
0.731,0.826
0.978,0.507
0.265,0.864
0.413,0.154
0.502,0.683
1.014,0.535
0.986,0.545
0.482,0.017
0.961,0.029
0.274,0.358
0.121,0.762
0.689,0.863
0.362,0.071
0.558,0.097
0.268,0.521
0.507,0.048
0.412,0.033
0.532,0.063
0.952,0.026
0.324,1.007
0.383,0.113
0.257,0.844
0.370,0.933
0.920,0.051
0.225,0.965
0.678,0.803
0.389,0.098
0.957,0.513
0.326,0.883
0.965,0.573
0.642,0.844
0.146,0.757
0.316,0.895
0.255,0.953
0.513,0.129
0.976,0.000
0.940,0.501
0.361,0.091
0.102,0.769
0.385,0.730
0.047,0.748
0.900,0.080
0.362,0.040
0.665,0.834
0.033,0.810
1.013,0.540
0.504,0.100
0.181,0.483
0.465,0.112
0.999,0.529
0.923,0.064
0.531,0.107
0.442,0.777
0.476,0.681
0.447,0.677
0.390,0.062
0.305,0.494
0.284,0.443
0.080,0.798
0.959,0.067
1.014,0.011
0.917,0.549
0.384,0.087
0.050,0.726
0.926,0.056
0.258,0.515
0.152,0.756
1.005,0.553
0.563,0.067
0.450,0.721
0.278,0.484
0.064,0.768
1.023,0.534
0.205,0.450
0.914,0.008
0.685,0.784
0.095,0.736
0.342,0.089
0.654,0.870
0.088,0.731
0.147,0.844
0.291,0.443
0.442,0.083
1.024,0.584
0.712,0.831
0.267,0.937
0.249,0.547
0.103,0.828
0.504,0.043
0.895,0.021
0.946,0.522
0.703,0.814
0.531,0.079
0.125,0.787
0.037,0.817
0.329,0.027
0.106,0.733
0.499,0.038
0.746,0.854
0.085,0.799
0.246,0.543
0.689,0.854
0.437,0.122
0.991,0.521
0.442,0.732
0.986,0.029
0.062,0.824
0.271,0.493
0.305,0.930
0.644,0.802
0.283,0.901
0.211,0.417
0.061,0.767
0.945,0.012
0.120,0.805
0.266,0.541
1.003,0.034
0.385,0.047
0.496,0.113
0.693,0.766
0.079,0.819
0.197,0.469
0.975,0.515
0.676,0.847
0.945,0.004
0.022,0.793
0.213,0.481
0.275,0.948
0.724,0.822
0.966,0.548
0.444,0.731
0.683,0.858
1.079,0.572
0.311,0.534
0.491,0.033
0.053,0.768
0.054,0.724
0.696,0.822
0.700,0.820
0.686,0.845
0.219,0.454
0.359,0.112
0.247,0.458
0.454,0.699
0.920,0.050
0.957,0.020
0.240,0.383
0.921,0.088
0.629,0.814
0.456,0.160
0.399,0.632
0.490,0.112
0.477,0.069
0.215,0.435
0.064,0.745
0.432,0.067
0.528,0.109
0.324,0.910
0.061,0.762
0.283,0.906
0.875,0.062
0.340,0.079
0.173,0.351
0.249,0.527
0.537,0.081
0.962,0.023
0.414,0.745
0.270,0.941
0.437,0.781
0.232,0.388
0.242,0.950
0.942,0.554
0.896,0.009
0.296,0.508
0.697,0.826
0.380,0.050
0.910,0.550
0.305,0.889
0.336,0.490
0.401,0.666
0.404,0.107
0.202,0.458
0.451,0.777
0.270,0.451
0.480,0.123
1.054,0.580
0.405,0.012
0.954,0.021
0.176,0.492
0.370,0.491
0.206,0.463
0.957,0.050
0.076,0.805
0.251,0.879
0.054,0.840
0.124,0.868
0.429,0.818
0.043,0.810
0.470,0.080
0.432,0.014
0.509,0.021
0.310,0.510
0.918,0.036
0.328,0.945
0.124,0.505
0.368,0.947
0.481,0.726
0.241,0.463
0.976,0.560
0.933,0.010
0.192,0.526
0.476,0.046
0.284,0.476
0.334,0.559
0.975,0.046
0.309,0.908
0.118,0.545
0.080,0.806
0.874,0.052
0.518,0.718
0.417,0.814
0.292,0.464
0.325,0.918
0.308,0.066
0.646,0.749
0.284,0.919
0.923,0.015
0.938,0.021
0.364,0.067
0.227,0.473
0.355,0.036
0.450,0.673
0.998,0.561
0.186,0.457
0.925,0.025
0.196,0.381
0.226,0.437
0.185,0.482
0.333,0.031
0.985,0.499
0.124,0.495
0.285,0.488
0.651,0.720
0.421,0.069
0.945,0.074
0.693,0.810
0.981,0.028
0.642,0.864
0.338,0.925
0.301,0.453
0.706,0.834
0.460,0.105
1.053,0.515
0.263,0.965
0.091,0.780
1.006,0.029
0.262,0.910
0.552,0.081
0.137,0.764
0.907,0.555
0.440,0.702
0.449,0.671
0.984,0.489
0.443,0.664
0.188,0.464
0.432,0.683
0.082,0.741
0.272,0.485
0.979,0.560
0.220,0.472
0.714,0.804
0.206,0.442
0.093,0.787
0.853,0.013
0.489,0.111
0.946,0.007
0.034,0.771
0.885,0.008
0.688,0.756
0.261,0.422
0.080,0.749
1.015,0.597
0.085,0.754
0.216,0.891
0.671,0.821
0.417,0.722
0.388,0.756
0.952,0.569
0.414,0.100
0.423,0.040
1.018,0.490
0.181,0.394
0.184,0.419
0.912,0.079
0.927,0.001
0.239,0.518
0.348,0.119
0.523,0.023
0.706,0.843
0.966,0.538
0.928,0.589
0.277,0.922
0.697,0.797
0.263,0.527
0.950,0.552
0.428,0.109
0.389,0.087
0.294,0.967
0.393,0.702
0.978,0.116
0.352,0.545
0.250,0.590
0.993,0.587
1.065,0.542
0.069,0.738
0.268,0.945
0.336,0.903
0.261,0.441
0.478,0.130
0.157,0.793
0.940,0.008
0.406,0.071
0.334,0.955
0.290,0.980
0.093,0.757
0.279,0.895
0.977,0.531
0.245,0.919
1.031,0.568
0.629,0.802
0.327,0.883
0.227,0.552
0.327,0.915
0.625,0.729
0.932,0.059
0.411,0.622
0.930,0.011
0.664,0.842
1.038,0.584
0.149,0.791
0.352,0.100
0.414,0.708
0.044,0.747
0.401,0.066
0.279,0.930
0.544,0.100
0.222,0.487
0.295,0.409
0.297,0.880
0.311,0.879
0.077,0.768
0.061,0.806
0.313,0.459
0.495,0.101
0.481,0.061
0.068,0.829
0.259,0.407
0.272,0.881
0.366,0.035
0.234,0.439
0.959,0.560
1.005,0.439
0.938,0.482
0.218,0.486
0.261,0.444
0.701,0.811
0.374,0.086
0.963,0.523
0.205,0.526
0.512,0.039
0.040,0.820
0.389,0.046
1.007,0.010
0.225,0.956
0.248,0.474
0.963,0.532
0.426,0.700
0.959,0.042
0.232,0.484
0.347,0.022
0.387,0.036
0.407,0.718
0.221,0.436
0.918,0.013
0.257,0.388
0.306,0.494
0.703,0.846
0.575,0.029
0.202,0.502
0.085,0.751
0.111,0.741
0.462,0.737
0.936,0.079
1.022,0.035
0.268,0.453
0.522,0.072
0.284,0.521
0.417,0.680
0.407,0.043
0.669,0.797
0.281,0.500
0.487,0.005
0.094,0.810
0.894,0.006
0.318,0.934
0.236,0.463
0.316,0.883
0.158,0.727
0.966,0.571
0.236,0.503
0.690,0.808
0.969,0.483
0.852,0.038
0.240,0.490
0.226,0.450
0.964,0.515
0.341,0.500
0.346,0.066
0.419,0.062
0.193,0.472
0.033,0.756
0.308,0.471
0.284,0.972
0.297,0.512
0.879,0.057
0.243,0.490
0.973,0.025
0.416,0.742
0.514,0.082
0.263,0.535
0.268,0.871
0.672,0.819
0.974,0.489
0.469,0.829
0.998,0.034
0.222,0.870
0.251,0.552
0.472,0.078
0.071,0.788
0.030,0.794
0.370,0.090
0.923,0.548
0.267,0.469
0.502,0.097
0.908,0.546
0.263,0.467
0.056,0.731
0.352,0.038
0.692,0.790
0.922,0.048
0.303,0.909
0.310,0.502
0.443,0.660
0.252,0.893
0.285,1.004
0.510,0.067
0.109,0.720
0.388,0.006
0.484,0.116
0.419,0.094
0.215,0.483
0.459,0.717
0.918,0.029
1.065,0.545
0.029,0.794
0.204,0.420
0.446,0.768
0.460,0.062
0.456,0.811
0.937,0.573
0.438,0.760
0.489,0.705
0.277,0.508
0.256,0.392
0.428,0.694
0.945,0.045
0.049,0.803
0.420,0.710
0.430,0.051
0.253,0.455
0.623,0.834
0.310,0.542
0.968,0.508
0.723,0.771
0.736,0.834
0.707,0.748
0.191,0.455
0.560,0.087
0.318,0.922
0.279,0.499
0.897,0.009
0.404,0.740
0.540,0.075
0.371,0.965
0.674,0.844
0.237,0.426
0.487,0.102
0.124,0.495
0.107,0.792
0.367,0.868
0.281,0.506
0.290,0.918
0.399,0.030
0.507,0.082
0.748,0.832
0.268,0.525
0.937,0.579
0.380,0.061
0.231,0.989
0.249,0.943
0.279,0.471
0.989,0.028
0.415,0.067
0.324,0.047
0.232,0.957
0.423,0.761
0.260,0.448
0.380,0.046
0.461,0.693
0.727,0.784
0.260,0.460
0.518,0.070
0.270,0.545
0.253,0.960
0.478,0.038
0.233,0.475
0.470,0.685
0.345,0.454
0.705,0.841
0.475,0.066
0.253,0.906
0.291,0.945
0.214,0.443
0.624,0.852
0.448,0.085
0.583,0.051
0.205,0.447
0.454,0.772
0.698,0.862
0.174,0.443
0.957,0.581
0.419,0.030
0.094,0.791
0.248,0.474
0.299,0.917
0.180,0.521
0.272,0.441
0.655,0.719
0.462,0.769
0.869,0.011
0.239,0.482
0.268,0.855
0.050,0.779
0.320,0.839
0.229,0.498
0.503,0.092
0.615,0.812
0.407,0.747
0.057,0.734
1.055,0.487
0.222,0.412
0.379,0.657
0.342,0.494
0.496,0.042
0.309,0.525
0.373,0.752
0.698,0.812
0.959,0.571
0.114,0.823
0.461,0.791
0.358,0.144
0.974,0.003
0.064,0.747
0.353,0.057
0.649,0.775
0.209,0.487
0.285,0.936
1.027,0.610
1.002,0.522
0.407,0.113
0.959,0.013
0.038,0.829
0.238,0.469
0.283,0.955
0.255,0.445
0.952,0.548
0.056,0.776
0.533,0.017
0.951,0.097
0.281,0.904
0.103,0.830
0.445,0.695
0.980,0.063
0.438,0.741
0.040,0.759
0.678,0.784
0.667,0.849
0.500,0.118
0.121,0.703
0.246,0.921
0.450,0.014
0.982,0.039
0.944,0.638
0.268,0.036
0.349,0.017
0.493,0.629
1.006,0.022
0.696,0.846
0.232,0.492
0.040,0.834
0.064,0.767
0.215,0.514
0.038,0.742
0.451,0.767
0.428,0.131
0.875,0.596
0.118,0.822
0.631,0.849
0.993,0.002
0.236,0.487
0.924,0.070
0.687,0.796
0.974,0.013
0.392,0.721
0.327,0.445
0.903,0.535
0.257,0.417
0.382,0.985
1.039,0.549
0.018,0.768
0.969,0.021
0.065,0.707
0.961,0.534
0.111,0.821
0.997,0.460
0.529,0.099
0.453,0.662
0.303,0.462
0.438,0.725
0.954,0.079
0.387,0.142
0.490,0.720
0.495,0.751
0.310,0.886
0.751,0.800
0.985,0.007
0.455,0.677
0.906,0.551
0.411,0.116
0.403,0.054
0.661,0.797
0.431,0.100
0.214,0.407
0.438,0.729
0.079,0.801
0.228,0.427
0.247,0.446
0.305,0.465
0.376,0.060
0.961,0.481
0.258,0.359
0.239,0.414
0.449,0.031
0.902,0.135
0.430,0.116
1.008,0.041
0.366,0.046
0.997,0.558
0.910,0.028
0.498,0.017
0.311,0.894
0.387,0.775
0.481,0.063
0.381,0.742
0.360,0.486
0.967,0.524
0.230,0.551
0.416,0.038
0.725,0.824
0.159,0.460
0.510,0.111
0.539,0.032
0.283,0.835
0.393,0.019
0.697,0.822
0.339,0.058
0.613,0.835
0.381,0.010
0.489,0.054
0.504,0.030
0.201,0.471
0.410,0.750
0.472,0.070
0.381,0.726
0.316,0.934
0.446,0.012
0.430,0.078
0.454,0.033
0.286,0.391
0.289,0.876
0.449,0.735
0.386,0.872
0.473,0.019
1.047,0.585
0.741,0.797
0.391,0.031
0.563,0.045
0.696,0.794
0.053,0.698
0.452,0.064
0.106,0.887
0.384,0.781
0.242,0.858
0.184,0.443
0.930,0.042
0.694,0.759
0.197,0.452
0.347,0.064
0.260,0.424
0.049,0.764
0.948,0.585
0.239,0.904
0.197,0.550
0.006,0.825
0.724,0.813
0.963,0.521
0.793,0.832
0.350,0.868
0.217,0.506
1.006,0.613
0.224,0.903
0.375,0.746
0.545,0.085
0.299,0.496
0.742,0.766
0.034,0.829
0.439,0.851
0.219,0.436
0.196,0.476
0.405,0.086
0.926,0.100
0.461,0.018
0.106,0.395
0.464,0.134
0.674,0.801
0.916,0.040
0.480,0.714
0.137,0.738
0.398,0.086
0.130,0.752
0.432,0.741
0.716,0.826
0.055,0.787
0.510,0.038
0.950,0.605
0.425,0.749
0.227,0.397
0.489,0.126
0.184,0.485
0.664,0.791
0.088,0.811
0.250,0.907
0.686,0.806
0.352,0.061
1.060,0.588
0.939,0.045
0.286,0.893
0.481,0.067
0.139,0.404
0.530,0.071
0.919,0.000
1.012,0.595
0.404,0.666
0.536,0.080
0.691,0.804
0.280,0.932
0.535,0.108
0.358,0.753
0.944,0.015
0.724,0.824
0.160,0.523
0.314,0.551
0.259,0.486
0.762,0.836
0.414,0.736
0.710,0.702
0.514,0.727
0.906,0.003
0.453,0.750
0.987,0.565
0.394,0.111
0.225,0.437
0.325,0.486
0.424,0.730
0.599,0.039
0.289,0.911
0.257,0.475
0.491,0.052
0.248,0.513
0.319,0.888
0.349,0.923
0.393,0.719
0.257,0.475
0.468,0.715
0.565,0.068
0.339,0.051
0.994,0.504
0.619,0.765
0.187,0.889
0.063,0.782
0.258,0.468
0.277,0.416
0.303,0.918
0.410,0.048
0.284,0.453
0.991,0.581
0.048,0.727
0.457,0.724
0.702,0.804
1.049,0.053
0.322,0.909
0.279,0.851
0.227,0.499
0.395,0.761
0.087,0.740
0.635,0.831
0.424,0.716
0.686,0.750
0.042,0.752
0.020,0.753
0.509,0.130
0.892,0.041
0.922,0.587
0.414,0.017
0.097,0.733
0.411,0.718
0.988,0.015
0.929,0.046
0.638,0.781
0.189,0.889
0.912,0.014
0.421,0.055
0.286,0.943
0.273,0.894
0.313,0.909
0.924,0.109
0.055,0.752
0.436,0.121
0.162,0.536
0.266,0.948
0.528,0.022
0.161,0.546
0.328,0.438
1.000,0.499
0.257,0.885
0.704,0.893
1.002,0.016
0.443,0.684
1.031,0.545
0.923,0.549
0.367,0.040
0.071,0.805
0.982,0.004
0.095,0.754
0.245,0.886
0.515,0.125
0.514,0.105
0.875,0.026
0.928,0.552
0.286,0.531
0.389,0.771
0.444,0.023
0.431,0.770
0.716,0.781
0.945,0.034
0.052,0.715
0.549,0.055
0.065,0.795
0.046,0.711
0.272,0.451
0.423,0.759
0.660,0.801
0.475,0.682
0.947,0.005
0.678,0.743
0.397,0.770
0.960,0.054
0.959,0.015
0.106,0.829
0.995,0.486
0.266,0.410
0.542,0.055
0.374,0.466
0.221,0.455
0.502,0.025
0.353,0.064
0.055,0.722
0.389,0.051
0.487,0.012
0.221,0.505
0.505,0.721
0.093,0.717
0.604,0.071
0.954,0.626
0.647,0.840
0.629,0.790
0.067,0.795
0.271,0.886
0.043,0.752
0.261,0.460
0.460,0.718
0.434,0.081
0.507,0.055
0.355,0.005
0.230,0.532
0.240,0.445
0.498,0.093
0.954,0.536
0.851,0.009
0.649,0.797
0.484,0.024
0.094,0.776
0.402,0.065
0.367,0.055
0.696,0.780
0.320,0.834
0.186,0.544
0.422,0.712
0.891,0.063
0.687,0.721
0.068,0.834
0.326,0.879
0.269,0.481
0.979,0.033
0.186,0.442
0.148,0.767
0.682,0.799
0.209,0.471
0.222,0.507
0.135,0.785
0.268,0.500
0.730,0.845
0.419,0.058
0.258,0.460
0.201,0.412
0.354,0.904
0.099,0.773
0.377,0.095
0.292,0.995
0.254,0.532
0.420,0.020
0.189,0.473
0.511,0.047
0.864,0.075
0.257,0.939
0.950,0.592
0.279,0.912
0.376,0.090
0.217,0.514
0.482,0.074
0.623,0.866
0.628,0.792
0.723,0.867
0.243,0.515
1.011,0.547
0.683,0.846
0.443,0.094
0.353,0.049
0.651,0.749
0.456,0.082
0.269,0.474
0.104,0.782
0.712,0.769
0.084,0.741
0.266,0.927
0.673,0.775
0.310,0.913
0.661,0.825
0.166,0.716
0.147,0.552
0.230,0.353
0.345,0.074
0.521,0.058
0.668,0.781
0.224,0.507
0.960,0.060
0.362,0.058
0.258,0.482
0.922,0.005
0.997,0.501
0.905,0.008
0.982,0.523
0.950,0.072
0.210,0.513
0.362,0.695
0.284,0.935
0.471,0.141
0.473,0.726
0.721,0.809
0.251,0.406
0.520,0.059
0.702,0.781
0.430,0.771
0.233,0.892
1.073,0.500
0.242,0.443
0.364,0.946
0.663,0.744
0.418,0.129
0.178,0.443
0.214,0.477
0.461,0.749
0.936,0.027
0.291,0.536
0.238,0.464
0.953,0.528
0.094,0.809
1.026,0.554
0.253,0.531
0.301,0.952
0.207,0.449
0.254,0.470
0.624,0.761
0.474,0.704
0.501,0.056
1.000,0.034
0.153,0.438
0.476,0.735
1.013,0.052
0.326,0.874
0.667,0.825
0.676,0.795
0.461,0.734
0.474,0.113
0.686,0.865
0.300,0.389
0.385,0.732
0.276,0.508
0.927,0.527
0.384,0.045
0.229,0.481
0.943,0.008
0.667,0.828
0.432,0.066
0.498,0.063
0.244,0.365
0.370,0.085
0.922,0.592
0.510,0.064
0.265,0.525
0.507,0.019
0.243,0.442
0.292,0.522
0.905,0.009
0.295,0.458
0.137,0.786
0.492,0.064
0.416,0.695
0.906,0.508
0.504,0.065
0.434,0.776
0.324,0.492
0.950,0.017
0.244,0.450
0.227,0.442
0.557,0.126
0.204,0.547
0.999,0.598
0.274,0.475
0.205,0.536
0.060,0.808
0.931,0.038
0.190,0.470
0.023,0.797
0.321,0.461
0.416,0.782
0.414,0.104
0.242,0.432
0.964,0.568
0.476,0.760
0.278,0.442
0.705,0.875
0.711,0.788
0.434,0.760
0.882,0.480
0.037,0.771
0.382,0.044
0.433,0.128
0.238,0.503
0.267,0.392
0.316,0.530
0.960,0.604
0.325,0.976
0.955,0.532
0.444,0.079
0.373,0.508
0.326,0.888
0.905,0.001
0.042,0.762
0.259,0.603
0.040,0.795
0.506,0.132
0.953,0.460
0.416,0.722
0.234,0.492
0.673,0.813
0.913,0.482
0.436,0.080
0.469,0.003
0.201,0.941
0.480,0.661
0.712,0.775
0.891,0.034
0.687,0.739
0.618,0.751
0.637,0.785
0.277,0.932
0.273,0.904
0.496,0.111
0.358,0.189
0.184,0.516
0.883,0.062
0.357,0.142
0.288,0.923
0.384,0.745
0.138,0.823
0.569,0.066
0.384,0.632
0.265,0.512
0.688,0.818
0.442,0.679
0.677,0.818
0.022,0.742
0.941,0.040
0.298,0.900
0.363,0.009
0.276,0.525
0.611,0.854
0.462,0.730
0.985,0.592
0.934,0.026
0.694,0.786
0.061,0.746
0.181,0.423
0.236,0.423
0.489,0.071
0.679,0.838
1.018,0.572
0.396,0.001
0.538,0.092
0.243,0.934
0.297,0.583
0.227,0.493
0.353,0.065
0.989,0.528
0.659,0.753
0.037,0.840
0.924,0.049
0.932,0.010
0.709,0.787
0.287,0.920
0.296,0.851
0.235,0.380
0.295,0.867
0.284,0.576
0.896,0.523
0.783,0.852
0.360,0.080
0.327,0.498
0.107,0.749
0.260,0.387
0.484,0.759
0.090,0.809
0.959,0.492
0.218,0.460
0.366,0.035
0.705,0.763
0.116,0.800
0.205,0.472
0.201,0.469
0.068,0.748
0.268,0.489
0.237,0.461
0.689,0.810
0.053,0.754
0.729,0.875
0.312,0.462
0.964,0.029
0.868,0.020
1.006,0.021
0.307,0.046
0.260,0.471
0.285,0.496
0.924,0.015
0.179,0.453
0.468,0.037
0.989,0.549
0.218,0.445
0.936,0.570
0.907,0.022
0.288,0.898
0.893,0.020
0.449,0.711
0.672,0.833
0.210,0.457
0.374,0.028
0.626,0.771
0.949,0.513
0.097,0.739
0.600,0.791
0.112,0.812
0.102,0.743
0.951,0.044
0.937,0.111
0.966,0.498
0.425,0.690
0.962,0.042
0.277,0.008
0.915,0.036
0.132,0.468
0.158,0.441
1.017,0.585
0.073,0.795
0.443,0.059
0.569,0.046
0.927,0.020
1.023,0.552
0.945,0.007
0.294,0.895
0.381,0.712
0.986,0.568
0.393,0.074
0.379,0.026
0.219,0.362
0.208,0.517
0.122,0.531
0.177,0.354
0.618,0.886
0.479,0.701
0.306,0.857
0.261,0.949
0.247,0.562
0.046,0.774
0.965,0.564
0.881,0.081
0.226,0.491
0.926,0.007
0.369,0.043
0.442,0.770
0.512,0.068
0.439,0.765
0.512,0.002
0.435,0.061
0.266,0.469
0.369,0.742
0.240,0.481
0.076,0.737
0.486,0.783
0.042,0.783
0.478,0.733
0.260,0.462
0.307,0.445
0.730,0.842
0.226,0.495
0.297,0.854
0.546,0.102
0.255,0.987
0.282,0.497
0.294,0.856
0.171,0.521
0.518,0.683
0.212,0.530
0.935,0.563
0.987,0.507
0.291,0.977
0.277,0.464
0.387,0.107
0.218,0.438
0.917,0.036
0.655,0.799
0.425,0.056
0.257,0.918
0.954,0.492
0.448,0.113
0.251,0.519
0.230,0.463
0.195,0.378
0.286,0.796
0.487,0.716
0.557,0.128
0.288,0.917
0.063,0.809
0.302,0.514
0.984,0.511
0.395,0.079
0.199,0.445
0.061,0.775
1.017,0.558
0.047,0.833
0.626,0.724
0.536,0.049
0.229,0.455
0.897,0.016
0.447,0.689
0.402,0.690
0.686,0.827
0.455,0.086
0.288,0.441
0.953,0.036
0.914,0.059
0.942,0.564
0.261,0.923
0.512,0.022
0.372,0.025
0.408,0.717
0.302,0.909
0.488,0.630
0.061,0.826
0.918,0.087
0.041,0.813
0.392,0.127
0.603,0.792
0.481,0.048
